21588,0001-01-01 00:04:12.544,SIM2,252544775,-188.8084389,-151.9510582,-1.344604492,-1.627707,-0.7751316,-2.98E-08,1.752319,0.9595959,0,,,,,,,,,,
21589,0001-01-01 00:04:12.564,DCM,252564767,0.1446278,0.1328088,205.8642,0.007829035,0.002524955,-0.3203279,-0.01592058,0.1099143,,,,,,,,,,,
21590,0001-01-01 00:04:12.564,EAHR,252564767,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
21591,0001-01-01 00:04:12.564,IMU,252564767,0,0.003616666,0.00364352,0.003699633,-0.5860147,-0.000984418,-9.799971,0,0,36.37787,1,1,999,999,,,,,
21592,0001-01-01 00:04:12.564,IMU,252564767,1,0.003670976,0.003449971,0.003767619,-0.5855074,0.000141125,-9.800062,0,0,36.37784,1,1,760,799,,,,,
21593,0001-01-01 00:04:12.564,ESC,252564767,2,8.239635E-40,8.239635E-40,16.8,0.8,32,1,35,0,,,,,,,,,,
21594,0001-01-01 00:04:12.564,ESCX,252564767,2,1,2,3,4,,,,,,,,,,,,,,
21595,0001-01-01 00:04:12.564,SIM2,252564767,-188.8408697,-151.966503,-1.34576416,-1.617158,-0.7701081,-2.98E-08,1.740962,0.9595959,0,,,,,,,,,,
21596,0001-01-01 00:04:12.584,IMU,252584759,0,0.003646267,0.00362481,0.00368373,-0.5824213,-0.000375174,-9.803926,0,0,36.37844,1,1,999,999,,,,,
21597,0001-01-01 00:04:12.584,IMU,252584759,1,0.003838313,0.003736226,0.003736477,-0.5830752,-0.000549922,-9.802055,0,0,36.37841,1,1,760,799,,,,,
21598,0001-01-01 00:04:12.584,VIBE,252584759,0,0.0074173,0.002596046,0.01260303,0,,,,,,,,,,,,,,
21599,0001-01-01 00:04:12.584,VIBE,252584759,1,0.009027825,0.005954062,0.01401208,0,,,,,,,,,,,,,,
21600,0001-01-01 00:04:12.584,ESC,252584759,2,8.239635E-40,8.239635E-40,16.8,0.8,32,1,35,0,,,,,,,,,,
21601,0001-01-01 00:04:12.584,ESCX,252584759,2,1,2,3,4,,,,,,,,,,,,,,
21602,0001-01-01 00:04:12.584,SIM2,252584759,-188.8730904,-151.9818477,-1.346496582,-1.606683,-0.7651197,-2.98E-08,1.729685,1.075269,0,,,,,,,,,,
21603,0001-01-01 00:04:12.604,IMU,252604751,0,0.003721644,0.003612213,0.003611566,-0.5785257,-0.000969211,-9.795508,0,0,36.37902,1,1,999,999,,,,,
21604,0001-01-01 00:04:12.604,IMU,252604751,1,0.003678416,0.003659953,0.003639719,-0.579107,-0.002809686,-9.796265,0,0,36.37899,1,1,760,799,,,,,
21605,0001-01-01 00:04:12.604,ESC,252604751,2,8.239635E-40,8.239635E-40,16.8,0.8,32,1,35,0,,,,,,,,,,
21606,0001-01-01 00:04:12.604,ESCX,252604751,2,1,2,3,4,,,,,,,,,,,,,,
21607,0001-01-01 00:04:12.604,SIM2,252604751,-188.9051024,-151.9970931,-1.347717285,-1.596281,-0.7601661,-2.98E-08,1.718486,0.9635417,0,,,,,,,,,,
21608,0001-01-01 00:04:12.624,IMU,252624743,0,0.003727356,0.003579569,0.003654623,-0.5745108,-0.00152411,-9.794945,0,0,36.37959,1,1,999,999,,,,,
21609,0001-01-01 00:04:12.624,IMU,252624743,1,0.003845222,0.003676397,0.003780023,-0.5725265,-0.003426257,-9.796022,0,0,36.37957,1,1,760,799,,,,,
21610,0001-01-01 00:04:12.624,VIBE,252624743,0,0.00732855,0.002783146,0.01260934,0,,,,,,,,,,,,,,
21611,0001-01-01 00:04:12.624,VIBE,252624743,1,0.009039233,0.005600178,0.01401563,0,,,,,,,,,,,,,,
21612,0001-01-01 00:04:12.624,ESC,252624743,2,8.239635E-40,8.239635E-40,16.8,0.8,32,1,35,0,,,,,,,,,,
21613,0001-01-01 00:04:12.624,ESCX,252624743,2,1,2,3,4,,,,,,,,,,,,,,
21614,0001-01-01 00:04:12.624,SIM2,252624743,-188.9369072,-152.0122398,-1.348815918,-1.585951,-0.7552468,-2.98E-08,1.707365,0.9635417,0,,,,,,,,,,
21615,0001-01-01 00:04:12.644,XKTV,252644735,0,7.571422E-05,7.571398E-05,,,,,,,,,,,,,,,,
21616,0001-01-01 00:04:12.644,XKTV,252644735,1,7.573779E-05,7.573755E-05,,,,,,,,,,,,,,,,
21617,0001-01-01 00:04:12.644,IMU,252644735,0,0.0036735,0.003719673,0.003681608,-0.5693716,-0.000354448,-9.799219,0,0,36.38017,1,1,999,999,,,,,
21618,0001-01-01 00:04:12.644,IMU,252644735,1,0.003532878,0.00380805,0.00390571,-0.5700179,-0.001274524,-9.79933,0,0,36.38014,1,1,760,799,,,,,
21619,0001-01-01 00:04:12.644,LAND,252644735,3,2,1,0.5344717,0,0,0.3900146,,,,,,,,,,,,
21620,0001-01-01 00:04:12.644,ARSP,252644735,0,0.9034169,0.4080811,0,-0.4080811,2013.947,1,1,1,0.9297512,0,,,,,,,,
21621,0001-01-01 00:04:12.644,BARO,252644735,0,1.100647,588.1906,94456.23,31.18,0.3565788,252644,0,31.17661,1,94456.23,,,,,,,,
21622,0001-01-01 00:04:12.644,BARO,252644735,1,1.050903,588.1409,94455.06,31.18,0.3565788,252644,0,31.17661,1,94455.06,,,,,,,,
21623,0001-01-01 00:04:12.644,TEC4,252644735,13.71677,4.5,19.66863,135.4906,,,,,,,,,,,,,,,
21624,0001-01-01 00:04:12.644,ESC,252644735,2,8.239635E-40,8.239635E-40,16.8,0.8,32,1,35,0,,,,,,,,,,
21625,0001-01-01 00:04:12.644,ESCX,252644735,2,1,2,3,4,,,,,,,,,,,,,,
21626,0001-01-01 00:04:12.644,SIM2,252644735,-188.9685062,-152.0272884,-1.349609375,-1.575693,-0.7503617,-2.98E-08,1.696322,1.015625,0,,,,,,,,,,
21627,0001-01-01 00:04:12.664,DCM,252664727,0.1445362,0.1229864,205.8667,0.007829035,0.002545266,-0.3203279,-0.01592058,0.1099143,,,,,,,,,,,
21628,0001-01-01 00:04:12.664,EAHR,252664727,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
21629,0001-01-01 00:04:12.664,IMU,252664727,0,0.003682885,0.00370545,0.003736583,-0.566908,-0.00116706,-9.799818,0,0,36.38074,1,1,999,999,,,,,
21630,0001-01-01 00:04:12.664,IMU,252664727,1,0.003777114,0.003662392,0.003743293,-0.5664566,-0.001696326,-9.80226,0,0,36.38071,1,1,760,799,,,,,
21631,0001-01-01 00:04:12.664,VIBE,252664727,0,0.007235523,0.002870996,0.01247258,0,,,,,,,,,,,,,,
21632,0001-01-01 00:04:12.664,VIBE,252664727,1,0.008738831,0.005525763,0.01344488,0,,,,,,,,,,,,,,
21633,0001-01-01 00:04:12.664,ESC,252664727,2,8.239635E-40,8.239635E-40,16.8,0.8,32,1,35,0,,,,,,,,,,
21634,0001-01-01 00:04:12.664,ESCX,252664727,2,1,2,3,4,,,,,,,,,,,,,,
21635,0001-01-01 00:04:12.664,SIM2,252664727,-188.999901,-152.0422398,-1.350708008,-1.565506,-0.7455109,-2.98E-08,1.685355,1.015625,0,,,,,,,,,,
21636,0001-01-01 00:00:00.000,FILE,@SYS/storage.bin,9536,64,,,,,,,,,,,,,,,,,
21637,0001-01-01 00:04:12.684,IMU,252684719,0,0.00367278,0.003675388,0.003710909,-0.5606264,-0.001270121,-9.7967,0,0,36.38132,1,1,999,999,,,,,
21638,0001-01-01 00:04:12.684,IMU,252684719,1,0.003679384,0.003638138,0.003694594,-0.5623912,-0.002773922,-9.797169,0,0,36.38129,1,1,760,799,,,,,
21639,0001-01-01 00:04:12.684,ESC,252684719,2,8.239635E-40,8.239635E-40,16.8,0.8,32,1,35,0,,,,,,,,,,
21640,0001-01-01 00:04:12.684,ESCX,252684719,2,1,2,3,4,,,,,,,,,,,,,,
21641,0001-01-01 00:04:12.684,SIM2,252684719,-189.0310928,-152.0570946,-1.351745605,-1.555391,-0.7406937,-2.98E-08,1.674465,0.9895833,0,,,,,,,,,,
21642,0001-01-01 00:04:12.704,IMU,252704711,0,0.003733725,0.003617618,0.003612893,-0.5581738,-0.001694466,-9.798769,0,0,36.38189,1,1,999,999,,,,,
21643,0001-01-01 00:04:12.704,IMU,252704711,1,0.00349925,0.003667125,0.003841315,-0.5589469,-0.003129108,-9.796816,0,0,36.38186,1,1,760,799,,,,,
21644,0001-01-01 00:04:12.704,VIBE,252704711,0,0.007046018,0.002990646,0.01224956,0,,,,,,,,,,,,,,
21645,0001-01-01 00:04:12.704,VIBE,252704711,1,0.008587789,0.005405593,0.01433664,0,,,,,,,,,,,,,,
21646,0001-01-01 00:04:12.704,ESC,252704711,2,8.239635E-40,8.239635E-40,16.8,0.8,32,1,35,0,,,,,,,,,,
21647,0001-01-01 00:04:12.704,ESCX,252704711,2,1,2,3,4,,,,,,,,,,,,,,
21648,0001-01-01 00:04:12.704,SIM2,252704711,-189.0620831,-152.0718534,-1.352600098,-1.545345,-0.7359098,-2.98E-08,1.66365,0.9895833,0,,,,,,,,,,
21649,0001-01-01 00:04:12.724,IMU,252724703,0,0.003701595,0.00368472,0.003659501,-0.5551587,-0.001045058,-9.798361,0,0,36.38247,1,1,999,999,,,,,
21650,0001-01-01 00:04:12.724,IMU,252724703,1,0.003519926,0.003539718,0.003636665,-0.5538228,-0.001989231,-9.796589,0,0,36.38244,1,1,760,799,,,,,
21651,0001-01-01 00:04:12.724,ESC,252724703,2,8.239635E-40,8.239635E-40,16.8,0.8,32,1,35,0,,,,,,,,,,
21652,0001-01-01 00:04:12.724,ESCX,252724703,2,1,2,3,4,,,,,,,,,,,,,,
21653,0001-01-01 00:04:12.724,SIM2,252724703,-189.0928733,-152.0865169,-1.35369873,-1.535369,-0.7311593,-2.98E-08,1.652911,0.9895833,0,,,,,,,,,,
21654,0001-01-01 00:04:12.744,IMU,252744695,0,0.003653903,0.003668548,0.003706385,-0.5509942,-0.001010702,-9.801316,0,0,36.38304,1,1,999,999,,,,,
21655,0001-01-01 00:04:12.744,IMU,252744695,1,0.003738286,0.003703087,0.003561658,-0.5508006,0.000663103,-9.802946,0,0,36.38301,1,1,760,799,,,,,
21656,0001-01-01 00:04:12.744,LAND,252744695,3,2,1,0.5344717,0,0,0.4000244,,,,,,,,,,,,
21657,0001-01-01 00:04:12.744,ARSP,252744695,0,0.7964153,0.3171387,0,-0.3171387,2013.947,1,1,1,0.9297512,0,,,,,,,,
21658,0001-01-01 00:04:12.744,BARO,252744695,0,1.059143,588.1491,94456.7,31.18,-0.1244354,252744,0,31.17661,1,94456.7,,,,,,,,
21659,0001-01-01 00:04:12.744,BARO,252744695,1,1.183228,588.2732,94453.55,31.17,-0.1244354,252744,0,31.17661,1,94453.55,,,,,,,,
21660,0001-01-01 00:04:12.744,TEC4,252744695,13.78953,4.5,19.42356,135.4863,,,,,,,,,,,,,,,
21661,0001-01-01 00:04:12.744,VIBE,252744695,0,0.006856118,0.00280027,0.01199177,0,,,,,,,,,,,,,,
21662,0001-01-01 00:04:12.744,VIBE,252744695,1,0.008361545,0.00566982,0.01396664,0,,,,,,,,,,,,,,
21663,0001-01-01 00:04:12.744,STAT,252744695,1,0.9999999,1,2,0,1,4,0,0,,,,,,,,,,
21664,0001-01-01 00:04:12.744,ESC,252744695,2,8.239635E-40,8.239635E-40,16.8,0.8,32,1,35,0,,,,,,,,,,
21665,0001-01-01 00:04:12.744,ESCX,252744695,2,1,2,3,4,,,,,,,,,,,,,,
21666,0001-01-01 00:04:12.744,UART,252744695,0,2623,21,0,,,,,,,,,,,,,,,
21667,0001-01-01 00:04:12.744,UART,252744695,3,150,2132,0,,,,,,,,,,,,,,,
21668,0001-01-01 00:04:12.744,SIM2,252744695,-189.1234648,-152.1010857,-1.354492188,-1.525462,-0.7264413,-2.98E-08,1.642245,0.9848486,0,,,,,,,,,,
21669,0001-01-01 00:04:12.764,DCM,252764687,0.1445079,0.1193202,205.8692,0.007159254,0.002564095,-0.3203279,-0.01592058,0.1099143,,,,,,,,,,,
21670,0001-01-01 00:04:12.764,EAHR,252764687,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
21671,0001-01-01 00:04:12.764,IMU,252764687,0,0.003655754,0.003687797,0.003620767,-0.5475464,-0.000697687,-9.804724,0,0,36.38361,1,1,999,999,,,,,
21672,0001-01-01 00:04:12.764,IMU,252764687,1,0.003730695,0.004085056,0.003493218,-0.5471942,-0.000791578,-9.804222,0,0,36.38359,1,1,760,799,,,,,
21673,0001-01-01 00:04:12.764,ESC,252764687,2,8.239635E-40,8.239635E-40,16.8,0.8,32,1,35,0,,,,,,,,,,
21674,0001-01-01 00:04:12.764,ESCX,252764687,2,1,2,3,4,,,,,,,,,,,,,,
21675,0001-01-01 00:04:12.764,SIM2,252764687,-189.1538589,-152.1155606,-1.35546875,-1.515623,-0.7217562,-2.98E-08,1.631653,1.015625,0,,,,,,,,,,
21676,0001-01-01 00:04:12.784,IMU,252784679,0,0.003723823,0.003661012,0.003721953,-0.54502,-0.000386343,-9.799508,0,0,36.38419,1,1,999,999,,,,,
21677,0001-01-01 00:04:12.784,IMU,252784679,1,0.003499135,0.003659348,0.003759962,-0.5428034,0.001072943,-9.801702,0,0,36.38416,1,1,760,799,,,,,
21678,0001-01-01 00:04:12.784,VIBE,252784679,0,0.006400729,0.002596985,0.01186696,0,,,,,,,,,,,,,,
21679,0001-01-01 00:04:12.784,VIBE,252784679,1,0.008246244,0.005769912,0.01396736,0,,,,,,,,,,,,,,
21680,0001-01-01 00:04:12.784,ESC,252784679,2,8.239635E-40,8.239635E-40,16.8,0.8,32,1,35,0,,,,,,,,,,
21681,0001-01-01 00:04:12.784,ESCX,252784679,2,1,2,3,4,,,,,,,,,,,,,,
21682,0001-01-01 00:04:12.784,SIM2,252784679,-189.1840571,-152.1299422,-1.356628418,-1.505854,-0.7171041,-2.98E-08,1.621136,1.015625,0,,,,,,,,,,
21683,0001-01-01 00:04:12.804,IMU,252804671,0,0.003672068,0.003635791,0.003683298,-0.5402911,-0.001028201,-9.805971,0,0,36.38477,1,1,999,999,,,,,
21684,0001-01-01 00:04:12.804,IMU,252804671,1,0.003733379,0.003925131,0.003702818,-0.5412381,-0.000993078,-9.801069,0,0,36.38474,1,1,760,799,,,,,
21685,0001-01-01 00:04:12.804,ESC,252804671,2,8.239635E-40,8.239635E-40,16.8,0.8,32,1,35,0,,,,,,,,,,
21686,0001-01-01 00:04:12.804,ESCX,252804671,2,1,2,3,4,,,,,,,,,,,,,,
21687,0001-01-01 00:04:12.804,SIM2,252804671,-189.2140607,-152.144231,-1.35748291,-1.496152,-0.7124839,-2.98E-08,1.610692,1.048387,0,,,,,,,,,,
21688,0001-01-01 00:04:12.824,IMU,252824663,0,0.003666464,0.003688312,0.003611984,-0.5352969,-0.000434778,-9.802472,0,0,36.38534,1,1,999,999,,,,,
21689,0001-01-01 00:04:12.824,IMU,252824663,1,0.003962986,0.004064837,0.003800996,-0.5371323,-0.000187473,-9.802047,0,0,36.38531,1,1,760,799,,,,,
21690,0001-01-01 00:04:12.824,VIBE,252824663,0,0.006893758,0.002798345,0.01187258,0,,,,,,,,,,,,,,
21691,0001-01-01 00:04:12.824,VIBE,252824663,1,0.007775817,0.005656024,0.01380519,0,,,,,,,,,,,,,,
21692,0001-01-01 00:04:12.824,ESC,252824663,2,8.239635E-40,8.239635E-40,16.8,0.8,32,1,35,0,,,,,,,,,,
21693,0001-01-01 00:04:12.824,ESCX,252824663,2,1,2,3,4,,,,,,,,,,,,,,
21694,0001-01-01 00:04:12.824,SIM2,252824663,-189.243871,-152.1584279,-1.358703613,-1.486517,-0.7078956,-2.98E-08,1.600319,1.048387,0,,,,,,,,,,
21695,0001-01-01 00:04:12.844,IMU,252844655,0,0.003747488,0.003676614,0.003749335,-0.5317127,-0.000152843,-9.804056,0,0,36.38591,1,1,999,999,,,,,
21696,0001-01-01 00:04:12.844,IMU,252844655,1,0.003622596,0.003721083,0.003730168,-0.5330498,-0.000474308,-9.803038,0,0,36.38588,1,1,760,799,,,,,
21697,0001-01-01 00:04:12.844,LAND,252844655,3,2,1,0.5344717,0,0,0.4100342,,,,,,,,,,,,
21698,0001-01-01 00:04:12.844,ARSP,252844655,0,0.5757977,0.1657715,0,0.1657715,2013.947,1,1,1,0.9297512,0,,,,,,,,
21699,0001-01-01 00:04:12.844,BARO,252844655,0,1.25647,588.3464,94454.46,31.17,-0.6034279,252844,0,31.17661,1,94454.46,,,,,,,,
21700,0001-01-01 00:04:12.844,BARO,252844655,1,1.209595,588.2996,94453.26,31.17,-0.6034279,252844,0,31.17661,1,94453.26,,,,,,,,
21701,0001-01-01 00:04:12.844,TEC4,252844655,13.84126,4.5,19.17849,135.4858,,,,,,,,,,,,,,,
21702,0001-01-01 00:04:12.844,ESC,252844655,2,8.239635E-40,8.239635E-40,16.8,0.8,32,1,35,0,,,,,,,,,,
21703,0001-01-01 00:04:12.844,ESCX,252844655,2,1,2,3,4,,,,,,,,,,,,,,
21704,0001-01-01 00:04:12.844,SIM2,252844655,-189.2734894,-152.1725333,-1.35925293,-1.476949,-0.703339,-2.98E-08,1.590018,0.9895833,0,,,,,,,,,,
21705,0001-01-01 00:04:12.864,DCM,252864647,0.1445713,0.1171762,205.8719,0.007159254,0.002584473,-0.3203279,-0.01592058,0.1099143,,,,,,,,,,,
21706,0001-01-01 00:04:12.864,EAHR,252864647,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
21707,0001-01-01 00:04:12.864,IMU,252864647,0,0.003711787,0.003696145,0.003709237,-0.5284646,-0.001271164,-9.799393,0,0,36.38649,1,1,999,999,,,,,
21708,0001-01-01 00:04:12.864,IMU,252864647,1,0.003523489,0.00346966,0.00382255,-0.5273559,-0.002976951,-9.801013,0,0,36.38646,1,1,760,799,,,,,
21709,0001-01-01 00:04:12.864,VIBE,252864647,0,0.006837742,0.002931476,0.0122133,0,,,,,,,,,,,,,,
21710,0001-01-01 00:04:12.864,VIBE,252864647,1,0.008272019,0.005700765,0.01428767,0,,,,,,,,,,,,,,
21711,0001-01-01 00:04:12.864,ESC,252864647,2,8.239635E-40,8.239635E-40,16.8,0.8,32,1,35,0,,,,,,,,,,
21712,0001-01-01 00:04:12.864,ESCX,252864647,2,1,2,3,4,,,,,,,,,,,,,,
21713,0001-01-01 00:04:12.864,SIM2,252864647,-189.3029171,-152.186548,-1.360412598,-1.467446,-0.6988136,-2.98E-08,1.579787,0.9635417,0,,,,,,,,,,
21714,0001-01-01 00:04:12.884,IMU,252884639,0,0.003714683,0.003670786,0.003656885,-0.5253839,-0.001403023,-9.802763,0,0,36.38706,1,1,999,999,,,,,
21715,0001-01-01 00:04:12.884,IMU,252884639,1,0.003667205,0.003342095,0.003946303,-0.5241774,-0.002048054,-9.803566,0,0,36.38703,1,1,760,799,,,,,
21716,0001-01-01 00:04:12.884,ESC,252884639,2,8.239635E-40,8.239635E-40,16.8,0.8,32,1,35,0,,,,,,,,,,
21717,0001-01-01 00:04:12.884,ESCX,252884639,2,1,2,3,4,,,,,,,,,,,,,,
21718,0001-01-01 00:04:12.884,SIM2,252884639,-189.3321556,-152.2004725,-1.361022949,-1.458008,-0.6943191,-2.98E-08,1.569626,0.9635417,0,,,,,,,,,,
21719,0001-01-01 00:04:12.904,IMU,252904631,0,0.003709566,0.00369104,0.00374475,-0.5208195,-0.001072921,-9.79848,0,0,36.38763,1,1,999,999,,,,,
21720,0001-01-01 00:04:12.904,IMU,252904631,1,0.003901472,0.00370288,0.003663436,-0.5192166,0.003835641,-9.798069,0,0,36.38761,1,1,760,799,,,,,
21721,0001-01-01 00:04:12.904,VIBE,252904631,0,0.006778429,0.002908018,0.01198924,0,,,,,,,,,,,,,,
21722,0001-01-01 00:04:12.904,VIBE,252904631,1,0.008424453,0.005716519,0.01340767,0,,,,,,,,,,,,,,
21723,0001-01-01 00:04:12.904,ESC,252904631,2,8.239635E-40,8.239635E-40,16.8,0.8,32,1,35,0,,,,,,,,,,
21724,0001-01-01 00:04:12.904,ESCX,252904631,2,1,2,3,4,,,,,,,,,,,,,,
21725,0001-01-01 00:04:12.904,SIM2,252904631,-189.3612061,-152.2143075,-1.362182617,-1.448635,-0.6898554,-2.98E-08,1.559535,0.9848486,0,,,,,,,,,,
21726,0001-01-01 00:04:12.924,IMU,252924623,0,0.003734705,0.003621701,0.00370208,-0.5178529,0.00013751,-9.800915,0,0,36.38821,1,1,999,999,,,,,
21727,0001-01-01 00:04:12.924,IMU,252924623,1,0.003493223,0.003466118,0.003770231,-0.5184489,0.000434448,-9.803411,0,0,36.38818,1,1,760,799,,,,,
21728,0001-01-01 00:04:12.924,ESC,252924623,2,8.239635E-40,8.239635E-40,16.8,0.8,32,1,35,0,,,,,,,,,,
21729,0001-01-01 00:04:12.924,ESCX,252924623,2,1,2,3,4,,,,,,,,,,,,,,
21730,0001-01-01 00:04:12.924,SIM2,252924623,-189.3900698,-152.2280535,-1.362976074,-1.439325,-0.6854223,-2.98E-08,1.549514,1.048387,0,,,,,,,,,,
21731,0001-01-01 00:04:12.944,IMU,252944615,0,0.00366849,0.003671007,0.003761823,-0.5144593,-0.001016641,-9.80077,0,0,36.38879,1,1,999,999,,,,,
21732,0001-01-01 00:04:12.944,IMU,252944615,1,0.003777954,0.003624205,0.003427657,-0.5151715,-0.003344847,-9.798783,0,0,36.38876,1,1,760,799,,,,,
21733,0001-01-01 00:04:12.944,LAND,252944615,3,2,1,0.5344717,0,0,0.4100342,,,,,,,,,,,,
21734,0001-01-01 00:04:12.944,ARSP,252944615,0,1.950623,1.902466,0,1.902466,2013.947,1,1,1,0.6656488,0,,,,,,,,
21735,0001-01-01 00:04:12.944,BARO,252944615,0,1.227234,588.3172,94454.8,31.17,-0.5794144,252944,0,31.17661,1,94454.8,,,,,,,,
21736,0001-01-01 00:04:12.944,BARO,252944615,1,0.9419556,588.0319,94456.29,31.18,-0.5794144,252944,0,31.17661,1,94456.29,,,,,,,,
21737,0001-01-01 00:04:12.944,TEC4,252944615,13.87916,4.5,18.93343,135.4884,,,,,,,,,,,,,,,
21738,0001-01-01 00:04:12.944,VIBE,252944615,0,0.006527884,0.002731622,0.01197179,0,,,,,,,,,,,,,,
21739,0001-01-01 00:04:12.944,VIBE,252944615,1,0.008057829,0.005980883,0.01299156,0,,,,,,,,,,,,,,
21740,0001-01-01 00:04:12.944,STAT,252944615,1,0.9999999,1,2,0,1,4,0,0,,,,,,,,,,
21741,0001-01-01 00:04:12.944,ESC,252944615,2,8.239635E-40,8.239635E-40,16.8,0.8,32,1,35,0,,,,,,,,,,
21742,0001-01-01 00:04:12.944,ESCX,252944615,2,1,2,3,4,,,,,,,,,,,,,,
21743,0001-01-01 00:04:12.944,SIM2,252944615,-189.4187481,-152.2417113,-1.363952637,-1.430081,-0.6810199,-2.98E-08,1.539561,1.048387,0,,,,,,,,,,
21744,0001-01-01 00:04:12.964,DCM,252964607,0.1445511,0.1156693,205.8748,0.006479546,0.002608291,-0.3203279,-0.01592058,0.1099143,,,,,,,,,,,
21745,0001-01-01 00:04:12.964,EAHR,252964607,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
21746,0001-01-01 00:04:12.964,IMU,252964607,0,0.003717496,0.003611497,0.003754251,-0.5094799,-0.000149252,-9.803072,0,0,36.38936,1,1,999,999,,,,,
21747,0001-01-01 00:04:12.964,IMU,252964607,1,0.003647696,0.003751843,0.003634902,-0.5102247,-0.001829499,-9.806723,0,0,36.38933,1,1,760,799,,,,,
21748,0001-01-01 00:00:00.000,FILE,@SYS/storage.bin,9600,64,,,,,,,,,,,,,,,,,
21749,0001-01-01 00:04:12.964,ESC,252964607,2,8.239635E-40,8.239635E-40,16.8,0.8,32,1,35,0,,,,,,,,,,
21750,0001-01-01 00:04:12.964,ESCX,252964607,2,1,2,3,4,,,,,,,,,,,,,,
21751,0001-01-01 00:04:12.964,SIM2,252964607,-189.4472423,-152.2552813,-1.364807129,-1.4209,-0.6766478,-2.98E-08,1.529677,0.9895833,0,,,,,,,,,,
21752,0001-01-01 00:04:12.984,IMU,252984599,0,0.003726383,0.003635507,0.003654361,-0.5071528,-0.002038626,-9.796293,0,0,36.38993,1,1,999,999,,,,,
21753,0001-01-01 00:04:12.984,IMU,252984599,1,0.003697651,0.003582938,0.00369511,-0.5061539,0.000797066,-9.799068,0,0,36.3899,1,1,760,799,,,,,
21754,0001-01-01 00:04:12.984,VIBE,252984599,0,0.006388022,0.002704879,0.01079394,0,,,,,,,,,,,,,,
21755,0001-01-01 00:04:12.984,VIBE,252984599,1,0.008134628,0.005665778,0.01196971,0,,,,,,,,,,,,,,
21756,0001-01-01 00:04:12.984,ESC,252984599,2,8.239635E-40,8.239635E-40,16.8,0.8,32,1,35,0,,,,,,,,,,
21757,0001-01-01 00:04:12.984,ESCX,252984599,2,1,2,3,4,,,,,,,,,,,,,,
21758,0001-01-01 00:04:12.984,SIM2,252984599,-189.4755535,-152.2687643,-1.365661621,-1.411782,-0.6723055,-2.98E-08,1.519861,0.9895833,0,,,,,,,,,,
21759,0001-01-01 00:04:13.004,IMU,253004591,0,0.003662169,0.00369249,0.003681809,-0.5041085,-0.001207979,-9.804443,0,0,36.39051,1,1,999,999,,,,,
21760,0001-01-01 00:04:13.004,IMU,253004591,1,0.003657157,0.003626691,0.003738245,-0.5050306,0.000802208,-9.802858,0,0,36.39048,1,1,760,799,,,,,
21761,0001-01-01 00:04:13.004,ESC,253004591,2,8.239635E-40,8.239635E-40,16.8,0.8,32,1,35,0,,,,,,,,,,
21762,0001-01-01 00:04:13.004,ESCX,253004591,2,1,2,3,4,,,,,,,,,,,,,,
21763,0001-01-01 00:04:13.004,SIM2,253004591,-189.5036832,-152.2821579,-1.366638184,-1.402726,-0.6679932,-2.98E-08,1.510112,0.9895833,0,,,,,,,,,,
21764,0001-01-01 00:04:13.024,IMU,253024583,0,0.003681223,0.003649783,0.003744906,-0.5006405,-0.000321061,-9.802218,0,0,36.39108,1,1,999,999,,,,,
21765,0001-01-01 00:04:13.024,IMU,253024583,1,0.003835406,0.003890808,0.003763667,-0.5020566,0.000179108,-9.800917,0,0,36.39105,1,1,760,799,,,,,
21766,0001-01-01 00:04:13.024,VIBE,253024583,0,0.00618651,0.002756924,0.01099203,0,,,,,,,,,,,,,,
21767,0001-01-01 00:04:13.024,VIBE,253024583,1,0.007746246,0.005620828,0.01270117,0,,,,,,,,,,,,,,
21768,0001-01-01 00:04:13.024,ESC,253024583,2,8.239635E-40,8.239635E-40,16.8,0.8,32,1,35,0,,,,,,,,,,
21769,0001-01-01 00:04:13.024,ESCX,253024583,2,1,2,3,4,,,,,,,,,,,,,,
21770,0001-01-01 00:04:13.024,SIM2,253024583,-189.5316324,-152.2954684,-1.367431641,-1.393732,-0.6637104,-2.98E-08,1.50043,1.067708,0,,,,,,,,,,
21771,0001-01-01 00:04:13.044,IMU,253044575,0,0.003722159,0.003656231,0.003676321,-0.4977381,-0.001341034,-9.798445,0,0,36.39165,1,1,999,999,,,,,
21772,0001-01-01 00:04:13.044,IMU,253044575,1,0.003660148,0.003740748,0.003428785,-0.4985005,0.001444626,-9.796926,0,0,36.39162,1,1,760,799,,,,,
21773,0001-01-01 00:04:13.044,LAND,253044575,3,2,1,0.5344717,0,0,0.4100342,,,,,,,,,,,,
21774,0001-01-01 00:04:13.044,ARSP,253044575,0,0.1945297,0.0189209,0,0.0189209,2013.947,1,1,1,0.6656488,0,,,,,,,,
21775,0001-01-01 00:04:13.044,BARO,253044575,0,1.282898,588.3729,94454.16,31.17,0.0194931,253044,0,31.17661,1,94454.16,,,,,,,,
21776,0001-01-01 00:04:13.044,BARO,253044575,1,0.9624634,588.0524,94456.05,31.18,0.0194931,253044,0,31.17661,1,94456.05,,,,,,,,
